"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
verapstu,"ID 458987913775026176","Wed Apr 23 15:17:00 +0000 2014","Rio de Janeiro: a falência das UPPs

Link: http://t.co/eY5ZSi7b5m

Quantos Amarildos e Cláudias serão... http://t.co/qd8RctJf3f",https://twitter.com/verapstu/statuses/458987913775026176,0,0,Facebook
verapstu,"ID 458946487930855424","Wed Apr 23 12:32:24 +0000 2014","FÃ 2000 | Quem será? Convide seus amigos! http://t.co/vIqR3VUWJ7",https://twitter.com/verapstu/statuses/458946487930855424,0,0,Facebook
verapstu,"ID 458944665719697408","Wed Apr 23 12:25:09 +0000 2014","Trabalhadores de fábrica estatal de armas entram em greve

link: http://t.co/e6Q9WIMUvf

Funcionários... http://t.co/vtcWbY8wXe",https://twitter.com/verapstu/statuses/458944665719697408,0,0,Facebook
verapstu,"ID 458408700437622784","Tue Apr 22 00:55:25 +0000 2014","CORRUPÇÃO | Caso Vargas: Sai ou não sai?

Opinião: http://t.co/lHLmcp1bXY

O “Caso Vargas” é um... http://t.co/Rdc87x2YYv",https://twitter.com/verapstu/statuses/458408700437622784,0,0,Facebook
verapstu,"ID 458407221601509377","Tue Apr 22 00:49:33 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/xagVcsJp4M",https://twitter.com/verapstu/statuses/458407221601509377,0,0,Facebook
verapstu,"ID 458403011698511872","Tue Apr 22 00:32:49 +0000 2014",http://t.co/EvRXwVEg8L,https://twitter.com/verapstu/statuses/458403011698511872,0,0,Facebook
verapstu,"ID 458313908349329409","Mon Apr 21 18:38:45 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/CrkwpSXLKW",https://twitter.com/verapstu/statuses/458313908349329409,0,0,Facebook
verapstu,"ID 457582895142412288","Sat Apr 19 18:13:58 +0000 2014","Estamos perto dos 2000 mil fãs, ajude a aumentar este número! http://t.co/iGxNwRkgsm",https://twitter.com/verapstu/statuses/457582895142412288,0,0,Facebook
verapstu,"ID 457580984498929665","Sat Apr 19 18:06:22 +0000 2014","VALE A PENA VER DE NOVO 2 | Em junho, com milhares de pessoas na rua, o PSTU publicou um vídeo com o Prof.... http://t.co/3CpQne7xTx",https://twitter.com/verapstu/statuses/457580984498929665,0,0,Facebook
verapstu,"ID 457578739975475200","Sat Apr 19 17:57:27 +0000 2014","VALE A PENA VER DE NOVO | Dia 10 de abril o PSTU exibiu seu programa semestral, se perdeu veja agora, além de Zé... http://t.co/k6ePhwJVVF",https://twitter.com/verapstu/statuses/457578739975475200,0,0,Facebook
verapstu,"ID 457291265026301953","Fri Apr 18 22:55:08 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/dFhoTwl4uZ",https://twitter.com/verapstu/statuses/457291265026301953,0,0,Facebook
verapstu,"ID 456953646417469440","Fri Apr 18 00:33:33 +0000 2014","MAIS ACESSADAS | FORTALECER AS LUTAS NAS RUAS OU DESVIÁ-LAS PARA UM PLEBISCITO?

Entenda:... http://t.co/F0ftrB7npm",https://twitter.com/verapstu/statuses/456953646417469440,0,0,Facebook
verapstu,"ID 456948909227520000","Fri Apr 18 00:14:44 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/6mzj7o11th",https://twitter.com/verapstu/statuses/456948909227520000,0,0,Facebook
verapstu,"ID 456924013353512960","Thu Apr 17 22:35:48 +0000 2014","VIU ESSA? | 50 ANOS DE IMPUNIDADE: APRENDER COM O PASSADO PARA REINVENTAR O FUTURO

Leia agora:... http://t.co/qOlqL9CvBM",https://twitter.com/verapstu/statuses/456924013353512960,0,0,Facebook
verapstu,"ID 456905944048631808","Thu Apr 17 21:24:00 +0000 2014","CONVERGÊNCIA SOCIALISTA É CITADA EM REPORTAGEM DA REVISTA PIAUÍ SOBRE A COMISSÃO NACIONAL DA VERDADE

Na edição... http://t.co/Q3yw52E0ya",https://twitter.com/verapstu/statuses/456905944048631808,0,0,Facebook
verapstu,"ID 456886277934047232","Thu Apr 17 20:05:51 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/UZ407FvuPD",https://twitter.com/verapstu/statuses/456886277934047232,0,0,Facebook
verapstu,"ID 456446429393735680","Wed Apr 16 14:58:03 +0000 2014","Martin Hernández é mais um anistiado político da Convergência Socialista

http://t.co/FkawYG87Hi... http://t.co/KWs0Zi0Ded",https://twitter.com/verapstu/statuses/456446429393735680,0,0,Facebook
verapstu,"ID 456165235133382657","Tue Apr 15 20:20:41 +0000 2014","BEIJINHO NO OMBRO | Uma professora do sistema público de ensino de Contagem, na região metropolitana de Belo... http://t.co/FXlcyiSgOy",https://twitter.com/verapstu/statuses/456165235133382657,0,0,Facebook
verapstu,"ID 456125565192658944","Tue Apr 15 17:43:03 +0000 2014","LÁ VEM AUMENTO | Governo autoriza reajustes de energia em Sergipe, RN e Ceará

Nós trabalhadores não temos sossego! http://t.co/waI3cpXdo4",https://twitter.com/verapstu/statuses/456125565192658944,0,0,Facebook
verapstu,"ID 455712038158077952","Mon Apr 14 14:19:51 +0000 2014",http://t.co/snGOLk1zvf,https://twitter.com/verapstu/statuses/455712038158077952,0,0,Facebook
verapstu,"ID 454716421273300993","Fri Apr 11 20:23:37 +0000 2014","""Um partido político é necessário porque nenhuma onda revolucionária, nenhum movimento de massas, por mais... http://t.co/VIK1JDMpf2",https://twitter.com/verapstu/statuses/454716421273300993,0,0,Facebook
verapstu,"ID 454688366697918464","Fri Apr 11 18:32:08 +0000 2014","DEU NA IMPRENSA | BLOG PRIMEIRA MÃO

A correção é que o Encontro Estadual do partido aprovou a pré-candidatura a... http://t.co/pHl8jCE0Ac",https://twitter.com/verapstu/statuses/454688366697918464,0,0,Facebook
verapstu,"ID 454675728571719680","Fri Apr 11 17:41:55 +0000 2014","DEBATE| O que é o socialismo?

A Juventude do PSTU-Sergipe realiza mais uma edição da 'Roda de Conversa', amanhã,... http://t.co/7X8ib2aFn7",https://twitter.com/verapstu/statuses/454675728571719680,0,0,Facebook
verapstu,"ID 454645353770283008","Fri Apr 11 15:41:13 +0000 2014","Reveja o programa do PSTU que foi ao ar nesse dia 10. Foram 5 minutos denunciando as injustiças sociais, os... http://t.co/2uUYEfUwcV",https://twitter.com/verapstu/statuses/454645353770283008,0,0,Facebook
verapstu,"ID 454442128341762048","Fri Apr 11 02:13:41 +0000 2014","TRAJETÓRIA| Vera, uma lutadora!

http://t.co/EQCkZQlTtu

Conheça a mulher que começou a trabalhar... http://t.co/2B7SeI8mql",https://twitter.com/verapstu/statuses/454442128341762048,1,0,Facebook
verapstu,"ID 454427400403558400","Fri Apr 11 01:15:09 +0000 2014","O PSTU é um partido igual aos outros? Vai virar um novo PT? Clique aqui e aceite esse convite ao diálogo franco e... http://t.co/GsylYYgPVl",https://twitter.com/verapstu/statuses/454427400403558400,0,0,Facebook
verapstu,"ID 454414149523865600","Fri Apr 11 00:22:30 +0000 2014","O que é o socialismo que o PSTU defende? Leia aqui o significado de socialismo e veja que nada tem a ver com a... http://t.co/ilorkKwVGC",https://twitter.com/verapstu/statuses/454414149523865600,1,0,Facebook
verapstu,"ID 454410810446462977","Fri Apr 11 00:09:14 +0000 2014","A você que acabou de assistir nosso programa na TV, fazemos um convite: conheça mais sobre o PSTU http://t.co/G8c9WUoAFm",https://twitter.com/verapstu/statuses/454410810446462977,0,0,Facebook
verapstu,"ID 454405546695589890","Thu Apr 10 23:48:19 +0000 2014","Assista ao programa semestral do PSTU, O partido denuncia as injustiças sociais, os gastos com a Copa e avisa: Na... http://t.co/SPTw8OD8CT",https://twitter.com/verapstu/statuses/454405546695589890,2,0,Facebook
verapstu,"ID 454300905429409792","Thu Apr 10 16:52:31 +0000 2014","INTERNACIONAL| Cuba: nova lei de investimentos estrangeiros mostra que o capitalismo já foi restaurado.... http://t.co/RTZHyBHnHw",https://twitter.com/verapstu/statuses/454300905429409792,0,0,Facebook
verapstu,"ID 454245132070424576","Thu Apr 10 13:10:53 +0000 2014","SAIU NA IMPRENSA| Blogueiro Cláudio Nunes noticia o programa do PSTU que vai ao ar hoje às 20h30 na Rede Nacional... http://t.co/X1yHJ48ExF",https://twitter.com/verapstu/statuses/454245132070424576,0,0,Facebook
verapstu,"ID 454107876252860416","Thu Apr 10 04:05:29 +0000 2014","SAIU NA IMPRENSA| Vera Lúcia participa do programa do PSTU em rede nacional... http://t.co/9mZSzWmNbL",https://twitter.com/verapstu/statuses/454107876252860416,0,0,Facebook
verapstu,"ID 454107124402900992","Thu Apr 10 04:02:30 +0000 2014","Veja trechos do programa do #PSTUnaTV em HD que irá ao ar amanhã, 10 de abril, quinta-feira, às 20:30. 

Assista... http://t.co/EqBwHmVPLL",https://twitter.com/verapstu/statuses/454107124402900992,0,0,Facebook
verapstu,"ID 454102006807154688","Thu Apr 10 03:42:09 +0000 2014","Trailler do programa do PSTU http://t.co/oGshQwaPm2",https://twitter.com/verapstu/statuses/454102006807154688,0,0,Facebook
verapstu,"ID 453931630638276609","Wed Apr 09 16:25:09 +0000 2014","OS AMERICANOS VÊM AÍ | Após a ocupação das Forças Armadas no Complexo da Maré, no Rio, que deve durar pelo menos... http://t.co/GT8xPzoZAf",https://twitter.com/verapstu/statuses/453931630638276609,0,0,Facebook
verapstu,"ID 453909401502375936","Wed Apr 09 14:56:49 +0000 2014","REDE NACIONAL| Nesta quinta, PSTU deixa o recado na TV: Dilma, na Copa vai ter luta... http://t.co/x0POMJk9HD",https://twitter.com/verapstu/statuses/453909401502375936,0,0,Facebook
verapstu,"ID 453504593075253248","Tue Apr 08 12:08:15 +0000 2014","ELEIÇÕES| O debate sobre o financiamento de campanhas eleitorais

http://t.co/yEb8gDO31c

Com os seis... http://t.co/0Xu8fsGwdP",https://twitter.com/verapstu/statuses/453504593075253248,0,0,Facebook
verapstu,"ID 453201286402691072","Mon Apr 07 16:03:01 +0000 2014","DIA 10 ABRIL, QUINTA-FEIRA, PSTU NA TV E RÁDIO

Confira: http://t.co/jtgW4d6ooi

Na quinta-feira,... http://t.co/cAwgkAvgAp",https://twitter.com/verapstu/statuses/453201286402691072,0,0,Facebook
verapstu,"ID 452959267788578816","Mon Apr 07 00:01:19 +0000 2014",http://t.co/j7Xyt8icQi,https://twitter.com/verapstu/statuses/452959267788578816,0,0,Facebook
verapstu,"ID 452959099680878592","Mon Apr 07 00:00:39 +0000 2014",http://t.co/Iaab1GpGOg,https://twitter.com/verapstu/statuses/452959099680878592,0,0,Facebook
verapstu,"ID 452856281200857088","Sun Apr 06 17:12:05 +0000 2014","Faltando pouco menos de um mês para o primeiro de Maio, reveja o discurso de Vera no feriado de 2013, e entenda... http://t.co/m8gbq2posy",https://twitter.com/verapstu/statuses/452856281200857088,0,0,Facebook
verapstu,"ID 452615201955663872","Sun Apr 06 01:14:07 +0000 2014","ESPECIAL 50 ANOS DA DITADURA MILITAR | A face homofóbica da ditadura

http://t.co/SsAiXPHCYz

No dia... http://t.co/6BMGFjBtYr",https://twitter.com/verapstu/statuses/452615201955663872,0,0,Facebook
verapstu,"ID 452446290450739200","Sat Apr 05 14:02:56 +0000 2014","Sindipetro AL/SE realiza seminário e convenção eleitoral. O desafio é manter este importante sindicato no caminho... http://t.co/GAli2uKgtk",https://twitter.com/verapstu/statuses/452446290450739200,0,0,Facebook
verapstu,"ID 452267811637714946","Sat Apr 05 02:13:43 +0000 2014","Via Movimento Mulheres em Luta 

|O Ipea disse que errou. Que o dado que chocou o país e que motivou várias... http://t.co/FdPzzqTOUb",https://twitter.com/verapstu/statuses/452267811637714946,0,0,Facebook
verapstu,"ID 452114438418878464","Fri Apr 04 16:04:16 +0000 2014","50 ANOS DE IMPUNIDADE: APRENDER COM O PASSADO PARA REINVENTAR O FUTURO

Link:... http://t.co/9bs0sGdvKm",https://twitter.com/verapstu/statuses/452114438418878464,0,0,Facebook
verapstu,"ID 451401751732572162","Wed Apr 02 16:52:18 +0000 2014","Vem aí o programa do PSTU na Rede Nacional de Televisão Brasileira. O programa será exibido no dia 10 de abril,... http://t.co/2s2DiYQPB7",https://twitter.com/verapstu/statuses/451401751732572162,0,0,Facebook
verapstu,"ID 450769257605767169","Mon Mar 31 22:59:00 +0000 2014",http://t.co/nlrzUfcwaK,https://twitter.com/verapstu/statuses/450769257605767169,0,0,Facebook
verapstu,"ID 450769177372917761","Mon Mar 31 22:58:41 +0000 2014","Especial: 50 anos do Golpe Militar no Brasil http://t.co/fAmZH40o6S",https://twitter.com/verapstu/statuses/450769177372917761,0,0,Facebook
verapstu,"ID 450742658361999360","Mon Mar 31 21:13:18 +0000 2014",http://t.co/dRajlJbuIk,https://twitter.com/verapstu/statuses/450742658361999360,0,0,Facebook
verapstu,"ID 450016081869299712","Sat Mar 29 21:06:09 +0000 2014","PSDB E PT VÊM DESMANTELANDO A PETROBRÁS PARA JUSTIFICAR SUA PRIVATIZAÇÃO

Leia:... http://t.co/LqzMroqwYY",https://twitter.com/verapstu/statuses/450016081869299712,0,0,Facebook
verapstu,"ID 449588262315626498","Fri Mar 28 16:46:09 +0000 2014","ARACAJU| ""Quem não veste a nova camisa do prefeito não estra na escola"", disse o jornalista Alexandre Garcia.

A... http://t.co/S1SO1Lxxjz",https://twitter.com/verapstu/statuses/449588262315626498,0,0,Facebook
verapstu,"ID 449551841424990208","Fri Mar 28 14:21:25 +0000 2014","50 ANOS DO GOLPE MILITAR NO BRASIL| Editora Sundermann elabora lista de filmes e livros que debatem o tema.

Dia... http://t.co/flvlwMmywv",https://twitter.com/verapstu/statuses/449551841424990208,0,0,Facebook
verapstu,"ID 449546030820765696","Fri Mar 28 13:58:20 +0000 2014","ARACAJU| Alunos com uniformes antigos são impedidos de entrar nas escolas municipais. Isso é um absurdo. A... http://t.co/JTHgNwsIu5",https://twitter.com/verapstu/statuses/449546030820765696,0,0,Facebook
verapstu,"ID 449349142284750849","Fri Mar 28 00:55:58 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/moc6u9Uw2n",https://twitter.com/verapstu/statuses/449349142284750849,0,0,Facebook
verapstu,"ID 449349142243184640","Fri Mar 28 00:55:58 +0000 2014","Eu publiquei uma nova foto no Facebook http://t.co/rbtsQPlaX2",https://twitter.com/verapstu/statuses/449349142243184640,0,0,Facebook
verapstu,"ID 449349140913590272","Fri Mar 28 00:55:58 +0000 2014","AGENDA| Neste momento, Vera realiza palestra em Salvador/BA sobre a situação da mulher trabalhadora e a... http://t.co/ZooJADOEiz",https://twitter.com/verapstu/statuses/449349140913590272,0,0,Facebook
verapstu,"ID 449162117066022912","Thu Mar 27 12:32:48 +0000 2014","PETROBRÁS | PSDB E PT VÊM DESMANTELANDO A PETROBRÁS PARA JUSTIFICAR SUA PRIVATIZAÇÃO

Leia:... http://t.co/rsVfRcOJGm",https://twitter.com/verapstu/statuses/449162117066022912,0,0,Facebook
verapstu,"ID 448970273132277760","Wed Mar 26 23:50:29 +0000 2014","AGENDA | Vera participou hoje de um debate sobre a luta das mulheres trabalhadoras. O debate foi realizado pelo... http://t.co/2y6CWmrfKH",https://twitter.com/verapstu/statuses/448970273132277760,0,0,Facebook
verapstu,"ID 448828421779750912","Wed Mar 26 14:26:49 +0000 2014","PSDB E PT VÊM DESMANTELANDO A PETROBRÁS PARA JUSTIFICAR SUA PRIVATIZAÇÃO

Leia:... http://t.co/CuC1ozHIDG",https://twitter.com/verapstu/statuses/448828421779750912,0,0,Facebook
verapstu,"ID 448825285501538304","Wed Mar 26 14:14:21 +0000 2014","IMPRENSA| Pré-candidatura de Vera Lúcia a deputada federal é destaque na edição do Cinform desta semana. http://t.co/pApfC9zmqG",https://twitter.com/verapstu/statuses/448825285501538304,0,0,Facebook
verapstu,"ID 448534453716287490","Tue Mar 25 18:58:41 +0000 2014","Assistam, imperdível, meu camarada Toninho Ferreira, do PSTU de São José dos Campos-SP,  discursa durante... http://t.co/UrH2pEpJQC",https://twitter.com/verapstu/statuses/448534453716287490,0,0,Facebook
verapstu,"ID 448443241587683328","Tue Mar 25 12:56:15 +0000 2014","MORADORES FECHAM VIA DE CESSO AO SANTA MARIA EM ARACAJU

A manhã desta terça-feira, 25, se iniciou com protestos... http://t.co/Y35eGH0U3A",https://twitter.com/verapstu/statuses/448443241587683328,1,0,Facebook
verapstu,"ID 448425734772514817","Tue Mar 25 11:46:41 +0000 2014","DEBATE| Amanhã, às 19h, no Sindipetro AL/SE, em Aracaju (Rua Siriri, 629, Centro) http://t.co/BJSGMepYua",https://twitter.com/verapstu/statuses/448425734772514817,0,0,Facebook
verapstu,"ID 448199683874516993","Mon Mar 24 20:48:26 +0000 2014","DEU NA IMPRENSA | JORNAL DA CIDADE

Vera Lúcia, (...) teve seu nome aprovado para concorrer a uma vaga na Câmara... http://t.co/ImOclDvTdg",https://twitter.com/verapstu/statuses/448199683874516993,1,0,Facebook
verapstu,"ID 448099988753874944","Mon Mar 24 14:12:17 +0000 2014","Filie-se ao PSTU | Vera Lúcia, presidente estadual do partido, convida os trabalhadores e a juventude a construir... http://t.co/JomMCw81Be",https://twitter.com/verapstu/statuses/448099988753874944,0,0,Facebook
verapstu,"ID 448099067193602050","Mon Mar 24 14:08:37 +0000 2014","FILIE-SE AO PSTU | Vera Lúcia, presidente estadual do PSTU/SE, convida os trabalhadores e a juventude a construir... http://t.co/IxCn0ulSkM",https://twitter.com/verapstu/statuses/448099067193602050,0,0,Facebook
verapstu,"ID 448086360575205376","Mon Mar 24 13:18:08 +0000 2014","No município de Lagarto, um dos principais de Sergipe com mais 100 mil habitantes e distante 65 km da capital,... http://t.co/5iKYL4yzj3",https://twitter.com/verapstu/statuses/448086360575205376,0,0,Facebook
verapstu,"ID 448054511114784768","Mon Mar 24 11:11:34 +0000 2014","Pesquisa Dataform divulgada no Jornal da Manhã(Rádio Jovem Pan) aponta Vera com 4.1% para governo do Estado,... http://t.co/qnlWTXetqP",https://twitter.com/verapstu/statuses/448054511114784768,0,0,Facebook
verapstu,"ID 447892066408755200","Mon Mar 24 00:26:04 +0000 2014","É humilhante a situação das mulheres nos transportes públicos!",https://twitter.com/verapstu/statuses/447892066408755200,0,0,Facebook
verapstu,"ID 447871301878026241","Sun Mar 23 23:03:34 +0000 2014","MAIS CLICADA DA SEMANA | VERA LÚCIA É PRE-CANDIDATA A DEPUTADA FEDERAL

Clica:... http://t.co/8GikQbVU79",https://twitter.com/verapstu/statuses/447871301878026241,1,0,Facebook
verapstu,"ID 447392166625959936","Sat Mar 22 15:19:39 +0000 2014",http://t.co/raYqS9CXtK,https://twitter.com/verapstu/statuses/447392166625959936,0,0,Facebook
verapstu,"ID 447392053186793472","Sat Mar 22 15:19:12 +0000 2014",http://t.co/h6vOdjQdGp,https://twitter.com/verapstu/statuses/447392053186793472,0,0,Facebook
verapstu,"ID 447391944227160064","Sat Mar 22 15:18:46 +0000 2014",http://t.co/Cdq0j1lFG7,https://twitter.com/verapstu/statuses/447391944227160064,0,0,Facebook
verapstu,"ID 447166405025488896","Sat Mar 22 00:22:33 +0000 2014","VIU ESSA?| PSTU SERGIPE | VERA LÚCIA É PRE-CANDIDATA A DEPUTADA FEDERAL

Encontro Estadual do PSTU/SE realizado... http://t.co/zlOXLhyZx3",https://twitter.com/verapstu/statuses/447166405025488896,0,0,Facebook
verapstu,"ID 447111502966054912","Fri Mar 21 20:44:23 +0000 2014","Confira as imagens do Encontro Estadual do PSTU/SE: 

PSTU/SE: http://t.co/diDI0Ebm0A http://t.co/bPws9ZWXxF",https://twitter.com/verapstu/statuses/447111502966054912,0,0,Facebook
verapstu,"ID 447085240457388032","Fri Mar 21 19:00:02 +0000 2014","A MULHER E AS ELEIÇÕES

O ano de 2014 no Brasil será marcado por dois grandes eventos: a Copa do Mundo no... http://t.co/9l1yYLXmkM",https://twitter.com/verapstu/statuses/447085240457388032,0,0,Facebook
